1.93964294e-03,2.12260964e-03,2.31989427e-03,2.53226352e-03,2.76047597e-03,3.00528668e-03,3.26743210e-03,3.54763609e-03,3.84657923e-03,4.16492391e-03,4.50327108e-03,4.86217439e-03,5.24212513e-03,5.64353727e-03,6.06673816e-03,6.51197089e-03,6.97936630e-03,7.46894022e-03,7.98059534e-03,8.51408485e-03,9.06902831e-03,9.64489114e-03,1.02409702e-02,1.08564077e-02,1.14901522e-02,1.21409865e-02,1.28074894e-02,1.34880645e-02,1.41809210e-02,1.48840658e-02,1.55953206e-02,1.63123086e-02,1.70324836e-02,1.77531000e-02,1.84712820e-02,1.91839486e-02,1.98879298e-02,2.05799043e-02,2.12564617e-02,2.19141506e-02,2.25494504e-02,2.31588688e-02,2.37389151e-02,2.42862105e-02,2.47975048e-02,2.52697226e-02,2.57000197e-02,2.60858107e-02,2.64248811e-02,2.67153513e-02,2.69557759e-02,2.71451566e-02,2.72829495e-02,2.73691081e-02,2.74040326e-02,2.73886006e-02,2.73241103e-02,2.72122249e-02,2.70549580e-02,2.68545877e-02,2.66135857e-02,2.63345707e-02,2.60202475e-02,2.56733224e-02,2.52964944e-02,2.48923637e-02,2.44634356e-02,2.40121000e-02,2.35406104e-02,2.30510384e-02,2.25453507e-02,2.20253784e-02,2.14928128e-02,2.09492724e-02,2.03962680e-02,1.98352486e-02,1.92676149e-02,1.86947137e-02,1.81178842e-02,1.75384078e-02,1.69575643e-02,1.63766183e-02,1.57967974e-02,1.52193038e-02,1.46453157e-02,1.40759563e-02,1.35123245e-02,1.29554523e-02,1.24063147e-02,1.18658328e-02,1.13348560e-02,1.08141676e-02,1.03044817e-02,9.80644021e-03,9.32062045e-03,8.84753000e-03,8.38761497e-03,7.94124976e-03,7.50876032e-03,7.09040090e-03,6.68638851e-03,6.29687216e-03,5.92196407e-03,5.56171406e-03,5.21614077e-03,4.88520367e-03,4.56883525e-03,4.26691491e-03,3.97929037e-03,3.70576605e-03,3.44611169e-03,3.20007093e-03,2.96734413e-03,2.74761207e-03,2.54052109e-03,2.34570238e-03,2.16275686e-03,1.99127104e-03,1.83081836e-03,1.68095634e-03
1.80082687e-03,1.97027274e-03,2.15295679e-03,2.34958902e-03,2.56087212e-03,2.78750830e-03,3.03018303e-03,3.28957103e-03,3.56631353e-03,3.86102125e-03,4.17427300e-03,4.50658472e-03,4.85843141e-03,5.23021352e-03,5.62224863e-03,6.03478961e-03,6.46798313e-03,6.92186318e-03,7.39637716e-03,7.89132714e-03,8.40639882e-03,8.94112326e-03,9.49489698e-03,1.00669665e-02,1.06563866e-02,1.12620788e-02,1.18827652e-02,1.25170005e-02,1.31631624e-02,1.38194403e-02,1.44838300e-02,1.51541643e-02,1.58280972e-02,1.65030882e-02,1.71764661e-02,1.78453848e-02,1.85068808e-02,1.91578511e-02,1.97950993e-02,2.04153657e-02,2.10153423e-02,2.15917043e-02,2.21411698e-02,2.26605162e-02,2.31466331e-02,2.35965680e-02,2.40075830e-02,2.43771989e-02,2.47032251e-02,2.49838289e-02,2.52175797e-02,2.54034176e-02,2.55407672e-02,2.56294776e-02,2.56698467e-02,2.56625954e-02,2.56088711e-02,2.55101603e-02,2.53682863e-02,2.51853205e-02,2.49635428e-02,2.47053839e-02,2.44133677e-02,2.40900386e-02,2.37379186e-02,2.33594906e-02,2.29571462e-02,2.25331802e-02,2.20897365e-02,2.16288492e-02,2.11524349e-02,2.06622668e-02,2.01600194e-02,1.96472518e-02,1.91254709e-02,1.85960997e-02,1.80604979e-02,1.75199844e-02,1.69758536e-02,1.64293479e-02,1.58817135e-02,1.53341424e-02,1.47878164e-02,1.42438896e-02,1.37034589e-02,1.31676085e-02,1.26373684e-02,1.21136950e-02,1.15975328e-02,1.10897236e-02,1.05910730e-02,1.01023046e-02,9.62408632e-03,9.15702060e-03,8.70163180e-03,8.25839024e-03,7.82770105e-03,7.40990322e-03,7.00528501e-03,6.61407551e-03,6.23645633e-03,5.87255321e-03,5.52244624e-03,5.18616894e-03,4.86371620e-03,4.55503445e-03,4.26004315e-03,3.97860957e-03,3.71057121e-03,3.45573714e-03,3.21387593e-03,2.98473076e-03,2.76801689e-03,2.56342115e-03,2.37060781e-03,2.18922412e-03,2.01889244e-03,1.85922487e-03,1.70981791e-03,1.57025747e-03
1.66980992e-03,1.82653288e-03,1.99548015e-03,2.17730645e-03,2.37266440e-03,2.58220453e-03,2.80656503e-03,3.04637360e-03,3.30222910e-03,3.57470382e-03,3.86434165e-03,4.17163176e-03,4.49702609e-03,4.84090811e-03,5.20359119e-03,5.58532961e-03,5.98627608e-03,6.40649255e-03,6.84595434e-03,7.30450312e-03,7.78188137e-03,8.27768818e-03,8.79140012e-03,9.32234991e-03,9.86970216e-03,1.04324874e-02,1.10095609e-02,1.15996189e-02,1.22011863e-02,1.28126182e-02,1.34320762e-02,1.40575813e-02,1.46869691e-02,1.53178992e-02,1.59478951e-02,1.65743195e-02,1.71944033e-02,1.78052634e-02,1.84038971e-02,1.89872589e-02,1.95522234e-02,2.00956631e-02,2.06144750e-02,2.11056005e-02,2.15660930e-02,2.19931249e-02,2.23840866e-02,2.27365904e-02,2.30485220e-02,2.33180970e-02,2.35438831e-02,2.37248465e-02,2.38603428e-02,2.39501670e-02,2.39945054e-02,2.39939671e-02,2.39495523e-02,2.38625817e-02,2.37347092e-02,2.35678088e-02,2.33639851e-02,2.31254902e-02,2.28546485e-02,2.25538611e-02,2.22254880e-02,2.18718778e-02,2.14953069e-02,2.10979506e-02,2.06818786e-02,2.02490520e-02,1.98013224e-02,1.93404071e-02,1.88679453e-02,1.83854587e-02,1.78944152e-02,1.73962042e-02,1.68921426e-02,1.63835175e-02,1.58715751e-02,1.53575148e-02,1.48425307e-02,1.43277561e-02,1.38143227e-02,1.33033236e-02,1.27957929e-02,1.22927539e-02,1.17951734e-02,1.13039557e-02,1.08199753e-02,1.03440220e-02,9.87684913e-03,9.41913109e-03,8.97148624e-03,8.53446964e-03,8.10856838e-03,7.69421225e-03,7.29176775e-03,6.90154452e-03,6.52379636e-03,6.15872489e-03,5.80648705e-03,5.46718435e-03,5.14087640e-03,4.82757716e-03,4.52726567e-03,4.23987722e-03,3.96531960e-03,3.70345637e-03,3.45411967e-03,3.21711856e-03,2.99222488e-03,2.77918740e-03,2.57773302e-03,2.38755904e-03,2.20834604e-03,2.03976012e-03,1.88144343e-03,1.73303217e-03,1.59414648e-03,1.46439951e-03
1.54638011e-03,1.69115444e-03,1.84719916e-03,2.01512198e-03,2.19552778e-03,2.38901516e-03,2.59618205e-03,2.81760516e-03,3.05384723e-03,3.30544706e-03,3.57290823e-03,3.85669549e-03,4.15723491e-03,4.47489787e-03,4.80998727e-03,5.16275316e-03,5.53335901e-03,5.92188118e-03,6.32831827e-03,6.75255340e-03,7.19437329e-03,7.65343336e-03,8.12927820e-03,8.62132479e-03,9.12882574e-03,9.65091772e-03,1.01865735e-02,1.07346103e-02,1.12936916e-02,1.18623180e-02,1.24388188e-02,1.30213667e-02,1.36079779e-02,1.41964974e-02,1.47846257e-02,1.53699229e-02,1.59498211e-02,1.65216196e-02,1.70825273e-02,1.76296849e-02,1.81601681e-02,1.86710265e-02,1.91593543e-02,1.96222514e-02,2.00569294e-02,2.04607174e-02,2.08311249e-02,2.11658627e-02,2.14629211e-02,2.17205640e-02,2.19373908e-02,2.21123789e-02,2.22448558e-02,2.23345608e-02,2.23816074e-02,2.23864913e-02,2.23500803e-02,2.22735591e-02,2.21584048e-02,2.20063329e-02,2.18192674e-02,2.15992741e-02,2.13485193e-02,2.10692324e-02,2.07636245e-02,2.04339121e-02,2.00822428e-02,1.97106935e-02,1.93212274e-02,1.89157333e-02,1.84959956e-02,1.80636719e-02,1.76203530e-02,1.71675086e-02,1.67065710e-02,1.62388794e-02,1.57657191e-02,1.52883222e-02,1.48078930e-02,1.43255834e-02,1.38425305e-02,1.33598167e-02,1.28785102e-02,1.23996446e-02,1.19241923e-02,1.14531182e-02,1.09873256e-02,1.05276601e-02,1.00749396e-02,9.62990243e-03,9.19324253e-03,8.76558758e-03,8.34751129e-03,7.93952588e-03,7.54207838e-03,7.15556275e-03,6.78031007e-03,6.41660066e-03,6.06466318e-03,5.72467176e-03,5.39675727e-03,5.08100726e-03,4.77745943e-03,4.48611705e-03,4.20694379e-03,3.93986795e-03,3.68478987e-03,3.44156404e-03,3.21003422e-03,2.98999995e-03,2.78124213e-03,2.58352119e-03,2.39656679e-03,2.22009746e-03,2.05380609e-03,1.89737673e-03,1.75047410e-03,1.61275419e-03,1.48386334e-03,1.36344100e-03
1.43031112e-03,1.56387861e-03,1.70782767e-03,1.86271756e-03,2.02910625e-03,2.20755092e-03,2.39860010e-03,2.60279630e-03,2.82065850e-03,3.05268611e-03,3.29935807e-03,3.56110721e-03,3.83833842e-03,4.13140375e-03,4.44059772e-03,4.76616388e-03,5.10827452e-03,5.46701066e-03,5.84239699e-03,6.23434409e-03,6.64267922e-03,7.06710713e-03,7.50723481e-03,7.96254352e-03,8.43237527e-03,8.91595334e-03,9.41235758e-03,9.92051419e-03,1.04392162e-02,1.09670954e-02,1.15026217e-02,1.20441299e-02,1.25897890e-02,1.31376050e-02,1.36854723e-02,1.42311193e-02,1.47721618e-02,1.53060965e-02,1.58303119e-02,1.63421463e-02,1.68388635e-02,1.73177030e-02,1.77759230e-02,1.82108134e-02,1.86197404e-02,1.90001838e-02,1.93497762e-02,1.96663663e-02,1.99480131e-02,2.01930627e-02,2.04001740e-02,2.05683149e-02,2.06968207e-02,2.07853839e-02,2.08340548e-02,2.08432376e-02,2.08136886e-02,2.07464490e-02,2.06428468e-02,2.05044430e-02,2.03329921e-02,2.01303922e-02,1.98986530e-02,1.96398310e-02,1.93560012e-02,1.90492366e-02,1.87215582e-02,1.83749329e-02,1.80112422e-02,1.76322721e-02,1.72397345e-02,1.68352351e-02,1.64202936e-02,1.59963351e-02,1.55647416e-02,1.51268067e-02,1.46837626e-02,1.42368013e-02,1.37870777e-02,1.33356797e-02,1.28837023e-02,1.24321626e-02,1.19820768e-02,1.15344143e-02,1.10900877e-02,1.06500015e-02,1.02150002e-02,9.78587009e-03,9.36337654e-03,8.94819945e-03,8.54098704e-03,8.14231765e-03,7.75271980e-03,7.37266568e-03,7.00256834e-03,6.64278073e-03,6.29361114e-03,5.95530681e-03,5.62807266e-03,5.31206047e-03,5.00738388e-03,4.71411087e-03,4.43226565e-03,4.16183984e-03,3.90278851e-03,3.65503388e-03,3.41846910e-03,3.19295470e-03,2.97832466e-03,2.77439225e-03,2.58094305e-03,2.39774073e-03,2.22453545e-03,2.06105248e-03,1.90700474e-03,1.76209328e-03,1.62600237e-03,1.49841397e-03,1.37899374e-03,1.26740686e-03
1.32134941e-03,1.44442881e-03,1.57705776e-03,1.71975209e-03,1.87302590e-03,2.03739549e-03,2.21336703e-03,2.40144343e-03,2.60210689e-03,2.81582354e-03,3.04303807e-03,3.28415865e-03,3.53956735e-03,3.80959758e-03,4.09453129e-03,4.39460808e-03,4.70999675e-03,5.04079415e-03,5.38703427e-03,5.74865704e-03,6.12551812e-03,6.51737116e-03,6.92386832e-03,7.34455884e-03,7.77885178e-03,8.22605845e-03,8.68534204e-03,9.15574003e-03,9.63615347e-03,1.01253372e-02,1.06218895e-02,1.11242859e-02,1.16308471e-02,1.21397367e-02,1.26490081e-02,1.31565612e-02,1.36601916e-02,1.41575690e-02,1.46462722e-02,1.51238143e-02,1.55876456e-02,1.60351954e-02,1.64638925e-02,1.68711990e-02,1.72546450e-02,1.76118594e-02,1.79406181e-02,1.82388835e-02,1.85048189e-02,1.87368505e-02,1.89336892e-02,1.90943275e-02,1.92181040e-02,1.93046890e-02,1.93540715e-02,1.93665884e-02,1.93428788e-02,1.92838646e-02,1.91907547e-02,1.90649442e-02,1.89080331e-02,1.87217649e-02,1.85079817e-02,1.82686020e-02,1.80055387e-02,1.77207440e-02,1.74161047e-02,1.70934889e-02,1.67546589e-02,1.64013281e-02,1.60351209e-02,1.56575758e-02,1.52701512e-02,1.48742180e-02,1.44710997e-02,1.40620377e-02,1.36482166e-02,1.32307783e-02,1.28108170e-02,1.23893805e-02,1.19674969e-02,1.15461340e-02,1.11262426e-02,1.07087381e-02,1.02944756e-02,9.88429692e-03,9.47898906e-03,9.07928124e-03,8.68588500e-03,8.29943176e-03,7.92051759e-03,7.54967937e-03,7.18740141e-03,6.83412142e-03,6.49020867e-03,6.15599519e-03,5.83175197e-03,5.51770721e-03,5.21403924e-03,4.92088264e-03,4.63833380e-03,4.36644396e-03,4.10523172e-03,3.85467429e-03,3.61472275e-03,3.38529330e-03,3.16628022e-03,2.95754196e-03,2.75891740e-03,2.57022399e-03,2.39125569e-03,2.22178712e-03,2.06157984e-03,1.91037392e-03,1.76789798e-03,1.63387263e-03,1.50800124e-03,1.38998555e-03,1.27951696e-03,1.17628183e-03
1.21923501e-03,1.33251410e-03,1.45456695e-03,1.58586842e-03,1.72689348e-03,1.87811558e-03,2.04000412e-03,2.21302430e-03,2.39762128e-03,2.59423256e-03,2.80326721e-03,3.02511360e-03,3.26012471e-03,3.50861647e-03,3.77086457e-03,4.04709391e-03,4.33747051e-03,4.64210659e-03,4.96103801e-03,5.29422890e-03,5.64156007e-03,6.00282708e-03,6.37772400e-03,6.76584616e-03,7.16668274e-03,7.57960603e-03,8.00386630e-03,8.43859091e-03,8.88278522e-03,9.33530368e-03,9.79487970e-03,1.02601098e-02,1.07294498e-02,1.12012252e-02,1.16736209e-02,1.21447146e-02,1.26124462e-02,1.30746746e-02,1.35291526e-02,1.39735565e-02,1.44055421e-02,1.48226842e-02,1.52226090e-02,1.56029332e-02,1.59613546e-02,1.62956547e-02,1.66037511e-02,1.68837216e-02,1.71338469e-02,1.73526257e-02,1.75388288e-02,1.76914949e-02,1.78099684e-02,1.78938992e-02,1.79432388e-02,1.79582518e-02,1.79394912e-02,1.78877711e-02,1.78041700e-02,1.76899415e-02,1.75465513e-02,1.73755810e-02,1.71787329e-02,1.69577692e-02,1.67144705e-02,1.64506435e-02,1.61680654e-02,1.58684775e-02,1.55535508e-02,1.52249066e-02,1.48840863e-02,1.45325474e-02,1.41716879e-02,1.38028283e-02,1.34272156e-02,1.30460514e-02,1.26604559e-02,1.22715235e-02,1.18802954e-02,1.14877634e-02,1.10948989e-02,1.07026137e-02,1.03118094e-02,9.92331747e-03,9.53796878e-03,9.15653165e-03,8.77972785e-03,8.40825960e-03,8.04276019e-03,7.68382382e-03,7.33200088e-03,6.98778313e-03,6.65161991e-03,6.32390147e-03,6.00497518e-03,5.69513859e-03,5.39463945e-03,5.10367891e-03,4.82242368e-03,4.55098413e-03,4.28944267e-03,4.03783889e-03,3.79618048e-03,3.56444367e-03,3.34257167e-03,3.13048065e-03,2.92805792e-03,2.73517286e-03,2.55166320e-03,2.37735780e-03,2.21205503e-03,2.05554347e-03,1.90759590e-03,1.76796655e-03,1.63640233e-03,1.51263981e-03,1.39640423e-03,1.28741388e-03,1.18538470e-03,1.09002565e-03
1.12369587e-03,1.22783310e-03,1.34002126e-03,1.46069680e-03,1.59029767e-03,1.72925880e-03,1.87801546e-03,2.03699362e-03,2.20660912e-03,2.38726614e-03,2.57934583e-03,2.78320722e-03,2.99918489e-03,3.22757708e-03,3.46863922e-03,3.72259272e-03,3.98960384e-03,4.26977500e-03,4.56316303e-03,4.86974232e-03,5.18942159e-03,5.52201737e-03,5.86727168e-03,6.22483063e-03,6.59422530e-03,6.97490247e-03,7.36618228e-03,7.76727637e-03,8.17727856e-03,8.59515369e-03,9.01973527e-03,9.44974273e-03,9.88376141e-03,1.03202388e-02,1.07575199e-02,1.11938193e-02,1.16272513e-02,1.20558217e-02,1.24774501e-02,1.28899980e-02,1.32912649e-02,1.36790257e-02,1.40510583e-02,1.44051565e-02,1.47391763e-02,1.50510482e-02,1.53388176e-02,1.56007083e-02,1.58350877e-02,1.60405487e-02,1.62159353e-02,1.63603220e-02,1.64730642e-02,1.65538192e-02,1.66024957e-02,1.66192967e-02,1.66047066e-02,1.65594388e-02,1.64844431e-02,1.63808689e-02,1.62500292e-02,1.60933696e-02,1.59124546e-02,1.57088954e-02,1.54843405e-02,1.52404690e-02,1.49789369e-02,1.47013692e-02,1.44093437e-02,1.41043756e-02,1.37879280e-02,1.34613933e-02,1.31260892e-02,1.27832582e-02,1.24341119e-02,1.20797809e-02,1.17213391e-02,1.13598173e-02,1.09962048e-02,1.06314402e-02,1.02664419e-02,9.90206189e-03,9.53913853e-03,9.17847175e-03,8.82080756e-03,8.46687239e-03,8.11734609e-03,7.77285499e-03,7.43400538e-03,7.10133370e-03,6.77534658e-03,6.45650085e-03,6.14519883e-03,5.84181026e-03,5.54664386e-03,5.25996974e-03,4.98201465e-03,4.71295929e-03,4.45294520e-03,4.20207530e-03,3.96041898e-03,3.72800673e-03,3.50483623e-03,3.29087721e-03,3.08607356e-03,2.89033726e-03,2.70356447e-03,2.52561900e-03,2.35635275e-03,2.19559600e-03,2.04315805e-03,1.89884217e-03,1.76242844e-03,1.63369149e-03,1.51239114e-03,1.39828236e-03,1.29110820e-03,1.19060825e-03,1.09651790e-03,1.00856787e-03
1.03445153e-03,1.13007287e-03,1.23307342e-03,1.34385494e-03,1.46281766e-03,1.59036450e-03,1.72689336e-03,1.87279971e-03,2.02846713e-03,2.19426583e-03,2.37055495e-03,2.55766464e-03,2.75590969e-03,2.96556810e-03,3.18688340e-03,3.42006539e-03,3.66527401e-03,3.92261613e-03,4.19214973e-03,4.47386550e-03,4.76768799e-03,5.07346448e-03,5.39096445e-03,5.71987871e-03,6.05978724e-03,6.41019270e-03,6.77048368e-03,7.13994261e-03,7.51774665e-03,7.90295843e-03,8.29450414e-03,8.69121496e-03,9.09179542e-03,9.49481782e-03,9.89876129e-03,1.03019839e-02,1.07027395e-02,1.10991960e-02,1.14894304e-02,1.18714627e-02,1.22432653e-02,1.26027707e-02,1.29479216e-02,1.32766766e-02,1.35870473e-02,1.38771031e-02,1.41450455e-02,1.43892011e-02,1.46080563e-02,1.48002952e-02,1.49648264e-02,1.51007641e-02,1.52075021e-02,1.52846789e-02,1.53321866e-02,1.53501881e-02,1.53390877e-02,1.52995102e-02,1.52323125e-02,1.51385181e-02,1.50193116e-02,1.48760155e-02,1.47100473e-02,1.45228961e-02,1.43160773e-02,1.40911387e-02,1.38496142e-02,1.35930367e-02,1.33228619e-02,1.30405230e-02,1.27473958e-02,1.24447905e-02,1.21339587e-02,1.18160769e-02,1.14922905e-02,1.11636696e-02,1.08312396e-02,1.04959691e-02,1.01587968e-02,9.82060377e-03,9.48225148e-03,9.14454367e-03,8.80826358e-03,8.47415254e-03,8.14290717e-03,7.81519804e-03,7.49165472e-03,7.17285974e-03,6.85936678e-03,6.55167364e-03,6.25024131e-03,5.95548982e-03,5.66778751e-03,5.38747199e-03,5.11482498e-03,4.85008955e-03,4.59347153e-03,4.34513204e-03,4.10519913e-03,3.87376035e-03,3.65087367e-03,3.43656261e-03,3.23082157e-03,3.03361402e-03,2.84488313e-03,2.66454159e-03,2.49248766e-03,2.32859235e-03,2.17271061e-03,2.02468364e-03,1.88433181e-03,1.75146502e-03,1.62588223e-03,1.50736887e-03,1.39570190e-03,1.29065232e-03,1.19198137e-03,1.09945005e-03,1.01281062e-03,9.31815768e-04
9.51217138e-04,1.03892002e-03,1.13337836e-03,1.23496051e-03,1.34403398e-03,1.46096805e-03,1.58613152e-03,1.71988481e-03,1.86258287e-03,2.01457017e-03,2.17617420e-03,2.34770612e-03,2.52945535e-03,2.72168196e-03,2.92462017e-03,3.13846278e-03,3.36336438e-03,3.59943369e-03,3.84673104e-03,4.10525501e-03,4.37494367e-03,4.65567224e-03,4.94723674e-03,5.24935452e-03,5.56166563e-03,5.88371186e-03,6.21494092e-03,6.55470788e-03,6.90226443e-03,7.25674396e-03,7.61718117e-03,7.98250362e-03,8.35151505e-03,8.72292090e-03,9.09531489e-03,9.46718641e-03,9.83692892e-03,1.02028595e-02,1.05632050e-02,1.09161343e-02,1.12597886e-02,1.15922485e-02,1.19116213e-02,1.22160213e-02,1.25036016e-02,1.27725927e-02,1.30213108e-02,1.32482126e-02,1.34518929e-02,1.36311231e-02,1.37848752e-02,1.39123304e-02,1.40128955e-02,1.40862120e-02,1.41321672e-02,1.41508682e-02,1.41426697e-02,1.41081158e-02,1.40479635e-02,1.39631340e-02,1.38546973e-02,1.37238493e-02,1.35718808e-02,1.34001533e-02,1.32100582e-02,1.30030243e-02,1.27804754e-02,1.25438208e-02,1.22944303e-02,1.20336367e-02,1.17627382e-02,1.14829531e-02,1.11954659e-02,1.09014008e-02,1.06018186e-02,1.02977408e-02,9.99013241e-03,9.67990700e-03,9.36794747e-03,9.05508362e-03,8.74212105e-03,8.42981134e-03,8.11889116e-03,7.81003153e-03,7.50390161e-03,7.20111234e-03,6.90223835e-03,6.60782913e-03,6.31838012e-03,6.03435934e-03,5.75618492e-03,5.48424013e-03,5.21886814e-03,4.96036420e-03,4.70899185e-03,4.46497370e-03,4.22848994e-03,3.99968727e-03,3.77868116e-03,3.56554706e-03,3.36033013e-03,3.16305063e-03,2.97369459e-03,2.79223081e-03,2.61859805e-03,2.45270948e-03,2.29446939e-03,2.14375136e-03,2.00042268e-03,1.86432817e-03,1.73529994e-03,1.61316246e-03,1.49772340e-03,1.38878520e-03,1.28613913e-03,1.18957344e-03,1.09886611e-03,1.01379643e-03,9.34134761e-04,8.59654217e-04
8.73706944e-04,9.54055402e-04,1.04058255e-03,1.13362446e-03,1.23351847e-03,1.34060322e-03,1.45521481e-03,1.57768861e-03,1.70834863e-03,1.84751116e-03,1.99548202e-03,2.15254608e-03,2.31897365e-03,2.49500968e-03,2.68086558e-03,2.87672994e-03,3.08275037e-03,3.29902698e-03,3.52562591e-03,3.76255158e-03,4.00975952e-03,4.26713191e-03,4.53449786e-03,4.81160823e-03,5.09812962e-03,5.39366016e-03,5.69769507e-03,6.00964995e-03,6.32884260e-03,6.65449072e-03,6.98570488e-03,7.32150767e-03,7.66080711e-03,8.00240878e-03,8.34503118e-03,8.68728105e-03,9.02769249e-03,9.36471298e-03,9.69670527e-03,1.00219985e-02,1.03388689e-02,1.06455628e-02,1.09403310e-02,1.12214377e-02,1.14871841e-02,1.17359282e-02,1.19661354e-02,1.21763656e-02,1.23653188e-02,1.25318654e-02,1.26750357e-02,1.27940634e-02,1.28883934e-02,1.29576726e-02,1.30017679e-02,1.30207650e-02,1.30149564e-02,1.29848234e-02,1.29310396e-02,1.28544206e-02,1.27559314e-02,1.26366569e-02,1.24977669e-02,1.23405019e-02,1.21661350e-02,1.19759878e-02,1.17713623e-02,1.15535622e-02,1.13238692e-02,1.10835219e-02,1.08337235e-02,1.05756260e-02,1.03103425e-02,1.00389132e-02,9.76234861e-03,9.48161073e-03,9.19760019e-03,8.91117752e-03,8.62317719e-03,8.33436940e-03,8.04551039e-03,7.75730237e-03,7.47042429e-03,7.18551408e-03,6.90317061e-03,6.62397081e-03,6.34844834e-03,6.07709447e-03,5.81037765e-03,5.54871699e-03,5.29250316e-03,5.04207937e-03,4.79776040e-03,4.55982005e-03,4.32849349e-03,4.10397910e-03,3.88644170e-03,3.67601495e-03,3.47279641e-03,3.27685406e-03,3.08822817e-03,2.90693110e-03,2.73294840e-03,2.56624259e-03,2.40675453e-03,2.25440413e-03,2.10909685e-03,1.97071466e-03,1.83912786e-03,1.71419454e-03,1.59575720e-03,1.48364773e-03,1.37769163e-03,1.27770205e-03,1.18348631e-03,1.09484815e-03,1.01158221e-03,9.33485106e-04,8.60345084e-04,7.91952596e-04
8.01632996e-04,8.75164056e-04,9.54338349e-04,1.03946379e-03,1.13084924e-03,1.22880342e-03,1.33363693e-03,1.44565385e-03,1.56515406e-03,1.69242977e-03,1.82776107e-03,1.97141082e-03,2.12362991e-03,2.28464371e-03,2.45465199e-03,2.63383030e-03,2.82231625e-03,3.02021042e-03,3.22757615e-03,3.44442204e-03,3.67071247e-03,3.90635338e-03,4.15118318e-03,4.40498674e-03,4.66746325e-03,4.93824668e-03,5.21688443e-03,5.50284470e-03,5.79550676e-03,6.09415863e-03,6.39799098e-03,6.70610322e-03,7.01750116e-03,7.33109610e-03,7.64570478e-03,7.96006154e-03,8.27281456e-03,8.58253893e-03,8.88773985e-03,9.18688346e-03,9.47837904e-03,9.76062659e-03,1.00320168e-02,1.02909552e-02,1.05358781e-02,1.07652918e-02,1.09777646e-02,1.11719836e-02,1.13467528e-02,1.15010161e-02,1.16338832e-02,1.17446408e-02,1.18327523e-02,1.18978908e-02,1.19399158e-02,1.19588729e-02,1.19550219e-02,1.19287772e-02,1.18807340e-02,1.18116215e-02,1.17223123e-02,1.16137676e-02,1.14870630e-02,1.13433246e-02,1.11837089e-02,1.10094268e-02,1.08216796e-02,1.06216725e-02,1.04105808e-02,1.01895630e-02,9.95973498e-03,9.72217228e-03,9.47791617e-03,9.22793616e-03,8.97318590e-03,8.71455856e-03,8.45290348e-03,8.18903092e-03,7.92371295e-03,7.65767368e-03,7.39162136e-03,7.12620327e-03,6.86205178e-03,6.59975968e-03,6.33987971e-03,6.08294271e-03,5.82944136e-03,5.57982549e-03,5.33452630e-03,5.09392610e-03,4.85838018e-03,4.62820567e-03,4.40368429e-03,4.18506982e-03,3.97256715e-03,3.76636442e-03,3.56661016e-03,3.37341661e-03,3.18687456e-03,3.00704385e-03,2.83395546e-03,2.66762078e-03,2.50801910e-03,2.35511595e-03,2.20885291e-03,2.06915382e-03,1.93592743e-03,1.80906232e-03,1.68843986e-03,1.57392316e-03,1.46536552e-03,1.36261364e-03,1.26550067e-03,1.17385725e-03,1.08750351e-03,1.00625784e-03,9.29932052e-04,8.58336571e-04,7.91278610e-04,7.28565559e-04
