run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
25_b0,0.0475796763989788,0.0405611544370185,0.0945856571197509,-0.0264537034358363,0.6287690929968086,1.0505151580811145,-0.0328615734752899,0.95126459623871,0.95784964230429,0.06900547737141322,-0.000399910961,0.0123042734,0.0425,25,0,fixed_config,100,data/Z_true.pt,0.0074287513270974,0.3976585566997528,0.3976585566997528,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b1,0.0164537508192679,0.0133364562672795,0.0380677133798599,0.0084111682901857,0.9742155025103918,1.1741621830298667,-0.0134451955775236,0.98614820191622,0.9914729826133799,0.05711055820537613,-0.00128671573,0.00908825267,0.0175,25,1,fixed_config,100,data/Z_true.pt,0.0036637103185057,0.366245836019516,0.366245836019516,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b2,0.0227609695389024,0.0186888798291329,0.0474114865064621,0.0127696884411852,0.9591785202861928,1.2600592689854822,-0.0212720941175974,1.0126362068895,1.0313772776215,0.05950671367899222,-0.00185792893,0.0101768039,0.025,25,2,fixed_config,100,data/Z_true.pt,0.003154735546559,0.3683628439903259,0.3683628439903259,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b3,0.0188448466668769,0.0156588330829981,0.0413573086261749,0.0064472457987722,0.9489219688824856,1.1939384375927924,-0.0186494305162217,0.9970852671275001,1.0039283758155,0.05880039969978091,-0.0010865432,0.0103320479,0.0175,25,3,fixed_config,100,data/Z_true.pt,0.0037069520913064,0.3681191205978393,0.3681191205978393,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b4,0.0531379030447888,0.0453404454575502,0.1008950546383857,-0.0360087428815313,0.6454866334677491,0.9408797024803828,-0.0284628656888252,0.88409686973699,0.88847851520679,0.06799839328003858,-0.000403713319,0.015440898,0.0325,25,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0051266066730022,0.4028726816177368,0.4028726816177368,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b5,0.0149164022683704,0.012103763972409,0.0338780879974365,0.0072205027332529,0.9811965002806216,1.175537173592894,-0.0151402401732264,0.9652293807464,0.9703998638872,0.055453543193088976,-0.000778734451,0.00988400634,0.0125,25,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0056035756133496,0.3653863072395324,0.3653863072395324,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b6,0.017105866482285,0.0145085266465321,0.0347118899226188,0.002783055040054,0.9418834237420186,1.0982584456628104,-0.0094719281023208,1.0279186313386002,1.0298999786726002,0.06352070647243138,-0.000722143799,0.0110312458,0.005,25,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.002270620316267,0.3683686554431915,0.3683686554431915,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b7,0.0150245784427473,0.0124791698507033,0.03362937271595,0.0053910875297151,0.9573464671570632,1.0752080678962452,-0.0043532254281123,1.0422700942496999,1.0492148784417,0.07092422858461861,-0.00102653657,0.0137775941,0.015,25,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0053287986665964,0.3665041029453277,0.3665041029453277,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b8,0.014615409930979,0.0121206857718061,0.0339834690093994,0.0070429225091356,0.976264918602812,1.142707921539994,-0.0112887340453508,0.98126215418455,1.01504954184395,0.06411737613420097,-0.00167865492,0.0111582447,0.0725,25,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0073715900070965,0.3656385540962219,0.3656385540962219,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
25_b9,0.0199130406375961,0.0165864205348771,0.0409601926803588,0.0105804387026,0.959469102691562,1.1765917215648545,-0.0121118793825621,1.03240490804907,1.0481078430842699,0.06475924060991367,-0.00181143102,0.0119334292,0.02,25,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0040846741758286,0.3662221431732178,0.3662221431732178,0.0082515368620337,0.0251275785267353,1610,400,400,400,1.0,3.8357358729257385e-05,15.480445861816406,381.1725221347718,5.943252086639404,0.1998539417982101,0.7863292694091797,14.86221694946289,10.682492645416064,10.682492645416064,0.018708549439907,400,400,400
26_b0,0.0514306480636738,0.044016628950485,0.0987508445978164,-0.0326091659587109,0.6032644083904141,0.9616571602530688,-0.027745359858225,0.8715176565602201,0.87264823653222,0.06105003309350111,-0.00033889222,0.0135213751,0.005,26,0,fixed_config,100,data/Z_true.pt,0.0059261000715196,0.3983980417251587,0.3983980417251587,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b1,0.014103874760071,0.0117926583084044,0.0331773310899734,0.0044009659421863,0.9768421183419612,1.1656388082496214,-0.0163857628455244,0.9322359027807,0.9413800224673,0.055514839397566615,-0.00127863698,0.0115560479,0.0175,26,1,fixed_config,100,data/Z_true.pt,0.0035024541430175,0.3662678301334381,0.3662678301334381,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b2,0.0206769930520299,0.017246470892569,0.0438058972358703,0.0100692966266069,0.9569948594022,1.224741749071673,-0.0193494192823634,0.996369814334,1.001319131414,0.05893237501186396,-0.00108458125,0.0124947336,0.0075,26,2,fixed_config,100,data/Z_true.pt,0.0022854867856949,0.3674796521663666,0.3674796521663666,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b3,0.0185579471175917,0.0152661908551817,0.0416104793548584,0.0062526574829826,0.9557266306387632,1.218848880843968,-0.0220675640915149,0.9658156602700001,0.969542653028,0.05567048970102013,-0.000901218737,0.010340469,0.0075,26,3,fixed_config,100,data/Z_true.pt,0.0027169566601514,0.368200808763504,0.368200808763504,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b4,0.0449262785608704,0.0384889328945428,0.089117519557476,-0.0264494540309533,0.7052495587104523,1.0012167001094443,-0.0266047487434532,0.9562909289037,0.9587355944355,0.07323635692442779,-0.000332452008,0.016006181,0.025,26,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0082597769796848,0.3959600627422333,0.3959600627422333,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b5,0.0124483761388755,0.0100502535863779,0.0286825597286224,0.007026829610113,0.9900349489910486,1.15233857751652,-0.0123787680582521,0.9778017712078999,0.9868145166658999,0.061790319940367794,-0.0013597653,0.0131196082,0.02,26,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0047051506116986,0.3641992509365082,0.3641992509365082,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b6,0.0208329983740362,0.0177938967035152,0.0438425093889236,0.0082595715369097,0.9365363986757403,1.1743564330468412,-0.0134864995854261,1.04377379335,1.04377379335,0.06080079966967323,0.000379998703,0.0107176043,0.0,26,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0042570433579385,0.3699110150337219,0.3699110150337219,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b7,0.0204465743401653,0.0171829044772312,0.0425809472799301,0.008396080029197,0.931715706180412,1.1387623328195184,-0.0095826240589996,1.057276652386,1.0574095847137999,0.06802594881175285,-4.37702984e-05,0.012172739,0.005,26,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0062249251641333,0.3692936599254608,0.3692936599254608,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b8,0.0228460270086333,0.0184990854619536,0.0515731275081634,0.0150894263375084,0.978009439835018,1.2819087643730067,-0.0211233822607677,0.9837599574069,1.0107988696907,0.06102537649422235,-0.00121746259,0.0113331247,0.065,26,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0102555844932794,0.3697267174720764,0.3697267174720764,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
26_b9,0.0188269668799252,0.0162328421068377,0.0381045788526535,0.0052914723451249,0.946383002041599,1.1472967290632157,-0.0136363924448386,1.0019328975916402,1.00501463421212,0.0645749673074849,-0.000539083965,0.0142517183,0.0225,26,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0034201596863567,0.3665531575679779,0.3665531575679779,0.0106779221691933,0.0377546176314354,1610,400,400,400,1.0,4.841925182574869e-05,10.05496597290039,378.3918322853542,5.935930252075195,0.2522795796394348,0.7999675869941711,14.869153022766112,13.589875860369457,13.589875860369457,0.0185637883841991,400,400,400
27_b0,0.0436278019914325,0.0365666799037717,0.0876752138137817,-0.0283558057411573,0.7192629689468941,0.9401967318267712,-0.020769734847876,0.8519331073026,0.8595382259796001,0.06411937706926862,-0.000489283819,0.0131209958,0.05,27,0,fixed_config,100,data/Z_true.pt,0.0071542328223586,0.3880498111248016,0.3880498111248016,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b1,0.0148215871689285,0.0117340468370821,0.0352614521980285,0.007630937785143,0.9827005053451792,1.1797880302340098,-0.0149314379240509,0.950633281192,0.957317362816,0.05473810551438686,-0.00167252938,0.0128421355,0.01,27,1,fixed_config,100,data/Z_true.pt,0.0035069887526333,0.3659552037715912,0.3659552037715912,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b2,0.0207326891627652,0.0169054573378525,0.044167622923851,0.0135009716008789,0.9802787264793704,1.2598857934656869,-0.0205181029961872,0.9697441892325,0.9874604850147001,0.05566702554792489,-0.00286174007,0.0101377852,0.0225,27,2,fixed_config,100,data/Z_true.pt,0.0045011118054389,0.366801381111145,0.366801381111145,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b3,0.0195536496567176,0.0157503669551806,0.043758139014244,0.0107400128635345,0.968545013700733,1.240649672932319,-0.0204013483944775,0.9834459312334,0.9904974941314,0.05654657683859848,-0.00147781498,0.0103962217,0.01,27,3,fixed_config,100,data/Z_true.pt,0.005352540872991,0.3677481412887573,0.3677481412887573,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b4,0.0425963295108023,0.0370330940076382,0.0800645500421524,-0.0132040728331776,0.6845800487220373,1.2017180820046791,-0.0389505581895895,1.08210054499931,1.08265502302871,0.08302454471791271,-0.000175996451,0.0189783014,0.01,27,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0128933284431695,0.4027555882930755,0.4027555882930755,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b5,0.0080307123721735,0.0066604341228958,0.0197789072990417,0.002344741054112,0.9935074625065492,1.1063198963919405,-0.0111987826360741,0.9409416214240001,0.9473370715180001,0.05764730705188383,-0.000685098581,0.0106837247,0.0175,27,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0040885512717068,0.3633536994457245,0.3633536994457245,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b6,0.0131079357135344,0.0112390981079079,0.0264703780412673,0.0028513413085602,0.9708885884303846,1.1175773599218113,-0.0118131341372599,0.9563324008742999,0.9563324008742999,0.05532655600334384,5.36441803e-05,0.00986189768,0.0,27,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0024586585350334,0.3657662868499756,0.3657662868499756,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b7,0.0133227961899705,0.0112936815666034,0.0268300175666809,0.0005096518388018,0.9627434011145508,1.0840411392433331,-0.0103791156169604,0.948414572578,0.949630376014,0.06308200043278976,-0.000388762448,0.0149530312,0.005,27,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0051844492554664,0.3659498393535614,0.3659498393535614,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
27_b8,0.0205256011192663,0.0170433352014515,0.0444690585136413,0.0128986854862887,0.9736909686934528,1.22968230768655,-0.0166053331814609,0.9852930752798,0.9868667193922,0.05820837030976633,-0.000536400359,0.0125225578,0.01,27,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0073781283572316,0.3682343661785126,0.3682343661785126,0.0155465472541047,0.2012577652931213,1607,400,400,400,1.0,4.14357226894424e-05,13.234123229980469,379.44484831186793,5.938709259033203,0.2162962257862091,0.786858320236206,14.754022598266602,11.886311316685443,11.886311316685443,0.0181970857083797,400,400,400
