2.25435104e-03,2.47547822e-03,2.71502696e-03,2.97410949e-03,3.25385365e-03,3.55539029e-03,3.87984677e-03,4.22833627e-03,4.60194983e-03,5.00173867e-03,5.42871188e-03,5.88380359e-03,6.36787992e-03,6.88170316e-03,7.42593082e-03,8.00109282e-03,8.60757194e-03,9.24558938e-03,9.91518795e-03,1.06162243e-02,1.13483407e-02,1.21109616e-02,1.29032703e-02,1.37242256e-02,1.45725263e-02,1.54466229e-02,1.63447298e-02,1.72647797e-02,1.82045028e-02,1.91613659e-02,2.01326273e-02,2.11153515e-02,2.21064147e-02,2.31025275e-02,2.41002608e-02,2.50960868e-02,2.60863695e-02,2.70674285e-02,2.80355532e-02,2.89870258e-02,2.99181417e-02,3.08252461e-02,3.17047574e-02,3.25531773e-02,3.33671346e-02,3.41433771e-02,3.48788165e-02,3.55705470e-02,3.62158231e-02,3.68121266e-02,3.73571590e-02,3.78488526e-02,3.82854007e-02,3.86652127e-02,3.89870182e-02,3.92497554e-02,3.94526646e-02,3.95952538e-02,3.96772772e-02,3.96987610e-02,3.96599732e-02,3.95614281e-02,3.94038372e-02,3.91881801e-02,3.89155596e-02,3.85873206e-02,3.82049680e-02,3.77701670e-02,3.72847132e-02,3.67505625e-02,3.61697748e-02,3.55445482e-02,3.48771811e-02,3.41700912e-02,3.34257819e-02,3.26468572e-02,3.18360329e-02,3.09960768e-02,3.01298760e-02,2.92403959e-02,2.83306539e-02,2.74037626e-02,2.64628567e-02,2.55111419e-02,2.45518330e-02,2.35881247e-02,2.26232409e-02,2.16603130e-02,2.07024161e-02,1.97525397e-02,1.88135430e-02,1.78881362e-02,1.69788804e-02,1.60881318e-02,1.52180465e-02,1.43705849e-02,1.35474550e-02,1.27501534e-02,1.19799543e-02,1.12378793e-02,1.05247404e-02,9.84114222e-03,9.18744970e-03,8.56385939e-03,7.97036383e-03,7.40680564e-03,6.87285839e-03,6.36806060e-03,5.89183159e-03,5.44347800e-03,5.02221379e-03,4.62717516e-03,4.25744290e-03,3.91203491e-03,3.58994119e-03,3.29012075e-03,3.01151420e-03,2.75306148e-03,2.51369993e-03,2.29237950e-03
2.10912689e-03,2.31537223e-03,2.53873039e-03,2.78022722e-03,3.04090045e-03,3.32179316e-03,3.62394121e-03,3.94836906e-03,4.29607881e-03,4.66803554e-03,5.06515987e-03,5.48830768e-03,5.93827385e-03,6.41574431e-03,6.92132674e-03,7.45548960e-03,8.01858120e-03,8.61079432e-03,9.23216157e-03,9.88253392e-03,1.05615873e-02,1.12687666e-02,1.20033324e-02,1.27643095e-02,1.35505022e-02,1.43604875e-02,1.51926102e-02,1.60449836e-02,1.69155262e-02,1.78019181e-02,1.87016465e-02,1.96120255e-02,2.05301903e-02,2.14531552e-02,2.23777592e-02,2.33007986e-02,2.42189337e-02,2.51288153e-02,2.60270666e-02,2.69102603e-02,2.77750008e-02,2.86179893e-02,2.94358935e-02,3.02255470e-02,3.09838466e-02,3.17077860e-02,3.23945545e-02,3.30414549e-02,3.36459540e-02,3.42057347e-02,3.47186439e-02,3.51827703e-02,3.55963856e-02,3.59580070e-02,3.62664014e-02,3.65205333e-02,3.67196612e-02,3.68632190e-02,3.69509235e-02,3.69827151e-02,3.69587466e-02,3.68793942e-02,3.67452204e-02,3.65570225e-02,3.63157392e-02,3.60225029e-02,3.56786177e-02,3.52855213e-02,3.48447971e-02,3.43581811e-02,3.38274986e-02,3.32547314e-02,3.26419510e-02,3.19913626e-02,3.13052349e-02,3.05859875e-02,2.98360959e-02,2.90581528e-02,2.82548498e-02,2.74289288e-02,2.65832506e-02,2.57207211e-02,2.48443037e-02,2.39570327e-02,2.30619293e-02,2.21620426e-02,2.12603938e-02,2.03599911e-02,1.94637459e-02,1.85745060e-02,1.76949725e-02,1.68277565e-02,1.59752779e-02,1.51397949e-02,1.43233845e-02,1.35278972e-02,1.27549917e-02,1.20061059e-02,1.12824505e-02,1.05850324e-02,9.91464220e-03,9.27185826e-03,8.65705777e-03,8.07044748e-03,7.51203950e-03,6.98169693e-03,6.47913385e-03,6.00393349e-03,5.55555290e-03,5.13335736e-03,4.73661628e-03,4.36452497e-03,4.01622104e-03,3.69079714e-03,3.38729983e-03,3.10475612e-03,2.84217484e-03,2.59855995e-03,2.37291446e-03,2.16425280e-03
1.97080127e-03,2.16290611e-03,2.37088371e-03,2.59567704e-03,2.83824373e-03,3.09953722e-03,3.38051328e-03,3.68211302e-03,4.00524773e-03,4.35080659e-03,4.71963035e-03,5.11249900e-03,5.53013477e-03,5.97316585e-03,6.44213427e-03,6.93747215e-03,7.45948311e-03,8.00833851e-03,8.58405698e-03,9.18650068e-03,9.81534924e-03,1.04701025e-02,1.11500593e-02,1.18543319e-02,1.25818113e-02,1.33311879e-02,1.41009577e-02,1.48893800e-02,1.56945474e-02,1.65143386e-02,1.73464604e-02,1.81884598e-02,1.90377291e-02,1.98915210e-02,2.07469780e-02,2.16011591e-02,2.24510413e-02,2.32935455e-02,2.41255797e-02,2.49440502e-02,2.57458501e-02,2.65279319e-02,2.72872970e-02,2.80210022e-02,2.87262313e-02,2.94002406e-02,3.00404187e-02,3.06443051e-02,3.12095601e-02,3.17340307e-02,3.22157294e-02,3.26528661e-02,3.30438390e-02,3.33872251e-02,3.36818472e-02,3.39267179e-02,3.41210701e-02,3.42643373e-02,3.43561769e-02,3.43964547e-02,3.43852304e-02,3.43227759e-02,3.42095047e-02,3.40460762e-02,3.38332579e-02,3.35719995e-02,3.32634337e-02,3.29088084e-02,3.25094908e-02,3.20670232e-02,3.15830335e-02,3.10592763e-02,3.04976497e-02,2.99001131e-02,2.92687789e-02,2.86058243e-02,2.79135630e-02,2.71943882e-02,2.64507737e-02,2.56853197e-02,2.49006711e-02,2.40995530e-02,2.32847668e-02,2.24591456e-02,2.16255561e-02,2.07868628e-02,1.99459512e-02,1.91056393e-02,1.82686932e-02,1.74378064e-02,1.66155696e-02,1.58044249e-02,1.50067043e-02,1.42245498e-02,1.34599237e-02,1.27146244e-02,1.19902175e-02,1.12880794e-02,1.06093902e-02,9.95511282e-03,9.32600815e-03,8.72266013e-03,8.14543199e-03,7.59454025e-03,7.07001658e-03,6.57175761e-03,6.09949930e-03,5.65286819e-03,5.23137301e-03,4.83442517e-03,4.46134666e-03,4.11139429e-03,3.78376478e-03,3.47761461e-03,3.19204689e-03,2.92616151e-03,2.67902715e-03,2.44971551e-03,2.23728758e-03,2.04082206e-03
1.83926674e-03,2.01796088e-03,2.21135141e-03,2.42031040e-03,2.64571491e-03,2.88843922e-03,3.14936205e-03,3.42933903e-03,3.72921140e-03,4.04978357e-03,4.39182622e-03,4.75605018e-03,5.14311017e-03,5.55357710e-03,5.98794175e-03,6.44658459e-03,6.92978548e-03,7.43768550e-03,7.97030330e-03,8.52749031e-03,9.10895970e-03,9.71422717e-03,1.03426678e-02,1.09934444e-02,1.16655501e-02,1.23577761e-02,1.30687393e-02,1.37968669e-02,1.45403938e-02,1.52973980e-02,1.60657912e-02,1.68433208e-02,1.76276192e-02,1.84161812e-02,1.92064140e-02,1.99956205e-02,2.07810588e-02,2.15599239e-02,2.23294105e-02,2.30866708e-02,2.38288995e-02,2.45533045e-02,2.52571534e-02,2.59377621e-02,2.65925378e-02,2.72189919e-02,2.78147031e-02,2.83774287e-02,2.89050117e-02,2.93954685e-02,2.98469514e-02,3.02577931e-02,3.06264944e-02,3.09517197e-02,3.12323514e-02,3.14674191e-02,3.16561684e-02,3.17980312e-02,3.18926126e-02,3.19397226e-02,3.19393501e-02,3.18916552e-02,3.17969471e-02,3.16557437e-02,3.14686820e-02,3.12365554e-02,3.09603214e-02,3.06410547e-02,3.02799605e-02,2.98783798e-02,2.94377580e-02,2.89596859e-02,2.84458287e-02,2.78979987e-02,2.73181014e-02,2.67081298e-02,2.60702148e-02,2.54065543e-02,2.47194599e-02,2.40113400e-02,2.32846476e-02,2.25419700e-02,2.17858925e-02,2.10191011e-02,2.02442650e-02,1.94641184e-02,1.86813362e-02,1.78986061e-02,1.71185303e-02,1.63436569e-02,1.55764334e-02,1.48191908e-02,1.40741244e-02,1.33432616e-02,1.26284854e-02,1.19314892e-02,1.12537760e-02,1.05966777e-02,9.96129774e-03,9.34858434e-03,8.75926949e-03,8.19391198e-03,7.65288807e-03,7.13641383e-03,6.64454931e-03,6.17719255e-03,5.73413540e-03,5.31503139e-03,4.91943117e-03,4.54679597e-03,4.19650506e-03,3.86787183e-03,3.56014539e-03,3.27254296e-03,3.00423522e-03,2.75437906e-03,2.52211047e-03,2.30655516e-03,2.10684305e-03,1.92211068e-03
1.71439850e-03,1.88039173e-03,2.05998006e-03,2.25395570e-03,2.46312353e-03,2.68828846e-03,2.93024746e-03,3.18978960e-03,3.46767856e-03,3.76464683e-03,4.08140151e-03,4.41858079e-03,4.77678236e-03,5.15652169e-03,5.55824302e-03,5.98228397e-03,6.42889366e-03,6.89819595e-03,7.39019457e-03,7.90475123e-03,8.44159350e-03,9.00027435e-03,9.58021265e-03,1.01806410e-02,1.08006345e-02,1.14390897e-02,1.20947361e-02,1.27661414e-02,1.34516908e-02,1.41496416e-02,1.48580829e-02,1.55749684e-02,1.62981432e-02,1.70253310e-02,1.77541710e-02,1.84822120e-02,1.92069672e-02,1.99258756e-02,2.06363928e-02,2.13359222e-02,2.20219139e-02,2.26918273e-02,2.33431719e-02,2.39734892e-02,2.45804247e-02,2.51616910e-02,2.57150885e-02,2.62385421e-02,2.67300792e-02,2.71878578e-02,2.76101921e-02,2.79955156e-02,2.83424277e-02,2.86496859e-02,2.89161950e-02,2.91410685e-02,2.93235295e-02,2.94630136e-02,2.95591075e-02,2.96115577e-02,2.96203028e-02,2.95854006e-02,2.95070857e-02,2.93857437e-02,2.92218998e-02,2.90162098e-02,2.87694782e-02,2.84826271e-02,2.81566940e-02,2.77928840e-02,2.73924526e-02,2.69568227e-02,2.64874864e-02,2.59860884e-02,2.54543554e-02,2.48940997e-02,2.43072920e-02,2.36959476e-02,2.30622105e-02,2.24083066e-02,2.17365324e-02,2.10492872e-02,2.03489959e-02,1.96381584e-02,1.89192947e-02,1.81949623e-02,1.74676720e-02,1.67399552e-02,1.60142668e-02,1.52929975e-02,1.45784644e-02,1.38728675e-02,1.31782796e-02,1.24966195e-02,1.18296780e-02,1.11790579e-02,1.05461916e-02,9.93234850e-03,9.33858380e-03,8.76580831e-03,8.21472984e-03,7.68589415e-03,7.17967097e-03,6.69628382e-03,6.23580627e-03,5.79816150e-03,5.38316928e-03,4.99052275e-03,4.61981026e-03,4.27054381e-03,3.94215342e-03,3.63399857e-03,3.34539730e-03,3.07561574e-03,2.82388879e-03,2.58943043e-03,2.37143226e-03,2.16909102e-03,1.98158831e-03,1.80811994e-03
1.59604929e-03,1.75004138e-03,1.91658607e-03,2.09640944e-03,2.29024701e-03,2.49883463e-03,2.72290083e-03,2.96316389e-03,3.22031998e-03,3.49503662e-03,3.78795387e-03,4.09965310e-03,4.43067215e-03,4.78147576e-03,5.15246531e-03,5.54394256e-03,5.95612731e-03,6.38912385e-03,6.84293266e-03,7.31741404e-03,7.81231793e-03,8.32722429e-03,8.86160322e-03,9.41474922e-03,9.98581108e-03,1.05737811e-02,1.11775035e-02,1.17956670e-02,1.24268075e-02,1.30693344e-02,1.37215126e-02,1.43814813e-02,1.50472838e-02,1.57168545e-02,1.63880475e-02,1.70586389e-02,1.77263692e-02,1.83889251e-02,1.90439783e-02,1.96891818e-02,2.03222148e-02,2.09407676e-02,2.15425678e-02,2.21253783e-02,2.26870626e-02,2.32255198e-02,2.37387363e-02,2.42248196e-02,2.46819612e-02,2.51084603e-02,2.55027581e-02,2.58634035e-02,2.61890851e-02,2.64786519e-02,2.67310515e-02,2.69454233e-02,2.71210521e-02,2.72573307e-02,2.73538493e-02,2.74103079e-02,2.74266005e-02,2.74026953e-02,2.73387674e-02,2.72350982e-02,2.70921011e-02,2.69103218e-02,2.66904235e-02,2.64331941e-02,2.61395499e-02,2.58105211e-02,2.54472308e-02,2.50509381e-02,2.46229880e-02,2.41648462e-02,2.36780997e-02,2.31643915e-02,2.26255171e-02,2.20633410e-02,2.14798432e-02,2.08770745e-02,2.02571750e-02,1.96223762e-02,1.89749319e-02,1.83171853e-02,1.76514760e-02,1.69802178e-02,1.63057446e-02,1.56304408e-02,1.49566056e-02,1.42864939e-02,1.36222765e-02,1.29660284e-02,1.23197017e-02,1.16851116e-02,1.10639455e-02,1.04577243e-02,9.86780878e-03,9.29540396e-03,8.74151755e-03,8.20702221e-03,7.69259920e-03,7.19877658e-03,6.72592362e-03,6.27426570e-03,5.84388850e-03,5.43473987e-03,5.04666474e-03,4.67939023e-03,4.33254801e-03,4.00569290e-03,3.69830220e-03,3.40978825e-03,3.13952356e-03,2.88682966e-03,2.65099807e-03,2.43130000e-03,2.22698692e-03,2.03731051e-03,1.86151126e-03,1.69883913e-03
1.48406182e-03,1.62673194e-03,1.78097538e-03,1.94745522e-03,2.12684390e-03,2.31981277e-03,2.52702506e-03,2.74913455e-03,2.98677548e-03,3.24055296e-03,3.51104722e-03,3.79878259e-03,4.10424778e-03,4.42786142e-03,4.76997904e-03,5.13087353e-03,5.51073626e-03,5.90965711e-03,6.32762909e-03,6.76451623e-03,7.22008850e-03,7.69395614e-03,8.18563066e-03,8.69446434e-03,9.21968091e-03,9.76035744e-03,1.03154453e-02,1.08837476e-02,1.14639336e-02,1.20545616e-02,1.26540503e-02,1.32607203e-02,1.38727892e-02,1.44883879e-02,1.51055735e-02,1.57223269e-02,1.63366012e-02,1.69462990e-02,1.75493099e-02,1.81435049e-02,1.87267736e-02,1.92970224e-02,1.98521856e-02,2.03902330e-02,2.09092069e-02,2.14072019e-02,2.18823757e-02,2.23329980e-02,2.27574054e-02,2.31540389e-02,2.35214643e-02,2.38583293e-02,2.41634212e-02,2.44356524e-02,2.46740356e-02,2.48777587e-02,2.50461046e-02,2.51784828e-02,2.52744816e-02,2.53337678e-02,2.53561828e-02,2.53416635e-02,2.52902880e-02,2.52022650e-02,2.50779223e-02,2.49176919e-02,2.47221310e-02,2.44919118e-02,2.42278110e-02,2.39307396e-02,2.36016884e-02,2.32417677e-02,2.28521768e-02,2.24342439e-02,2.19894033e-02,2.15191469e-02,2.10251231e-02,2.05090456e-02,1.99727174e-02,1.94180626e-02,1.88470334e-02,1.82617195e-02,1.76642109e-02,1.70566849e-02,1.64413285e-02,1.58203859e-02,1.51960524e-02,1.45705389e-02,1.39460107e-02,1.33245774e-02,1.27082709e-02,1.20990425e-02,1.14987306e-02,1.09090367e-02,1.03315599e-02,9.76773445e-03,9.21884272e-03,8.68603215e-03,8.17025825e-03,7.67235784e-03,7.19298236e-03,6.73264824e-03,6.29171496e-03,5.87041117e-03,5.46883186e-03,5.08695003e-03,4.72463015e-03,4.38163662e-03,4.05763695e-03,3.75222811e-03,3.46493442e-03,3.19521641e-03,2.94249924e-03,2.70615611e-03,2.48553557e-03,2.27996148e-03,2.08874210e-03,1.91118417e-03,1.74658175e-03,1.59423996e-03
1.37826242e-03,1.51027052e-03,1.65293121e-03,1.80685334e-03,1.97264762e-03,2.15092674e-03,2.34229444e-03,2.54734093e-03,2.76664807e-03,3.00075812e-03,3.25019914e-03,3.51544190e-03,3.79693159e-03,4.09504119e-03,4.41008760e-03,4.74231504e-03,5.09189256e-03,5.45889465e-03,5.84330456e-03,6.24500215e-03,6.66376064e-03,7.09923543e-03,7.55096041e-03,8.01835395e-03,8.50070268e-03,8.99717025e-03,9.50680114e-03,1.00285020e-02,1.05610769e-02,1.11032035e-02,1.16534578e-02,1.22103160e-02,1.27721699e-02,1.33373225e-02,1.39040099e-02,1.44704217e-02,1.50346886e-02,1.55949183e-02,1.61491949e-02,1.66956019e-02,1.72322188e-02,1.77571438e-02,1.82685107e-02,1.87644586e-02,1.92432255e-02,1.97030660e-02,2.01423056e-02,2.05593575e-02,2.09526960e-02,2.13209130e-02,2.16626395e-02,2.19766740e-02,2.22618654e-02,2.25172043e-02,2.27417573e-02,2.29347516e-02,2.30954941e-02,2.32234150e-02,2.33180802e-02,2.33791582e-02,2.34064423e-02,2.33998224e-02,2.33593341e-02,2.32851058e-02,2.31773853e-02,2.30365191e-02,2.28629652e-02,2.26572957e-02,2.24201847e-02,2.21523996e-02,2.18548235e-02,2.15284489e-02,2.11743377e-02,2.07936950e-02,2.03877967e-02,1.99580193e-02,1.95058566e-02,1.90328732e-02,1.85407437e-02,1.80312227e-02,1.75061356e-02,1.69673823e-02,1.64169278e-02,1.58567894e-02,1.52890012e-02,1.47156287e-02,1.41387545e-02,1.35604143e-02,1.29826413e-02,1.24073979e-02,1.18365949e-02,1.12720467e-02,1.07154809e-02,1.01685096e-02,9.63261351e-03,9.10915807e-03,8.59935023e-03,8.10426380e-03,7.62483058e-03,7.16182031e-03,6.71587605e-03,6.28749235e-03,5.87701704e-03,5.48468437e-03,5.11059398e-03,4.75474261e-03,4.41701524e-03,4.09720186e-03,3.79501539e-03,3.51008726e-03,3.24198580e-03,2.99022091e-03,2.75426195e-03,2.53353431e-03,2.32744077e-03,2.13535712e-03,1.95664540e-03,1.79066067e-03,1.63675286e-03,1.49427843e-03
1.27846864e-03,1.40045304e-03,1.53222878e-03,1.67435303e-03,1.82738178e-03,1.99186825e-03,2.16836529e-03,2.35740771e-03,2.55951681e-03,2.77519180e-03,3.00490088e-03,3.24907736e-03,3.50811146e-03,3.78234638e-03,4.07206267e-03,4.37747221e-03,4.69872775e-03,5.03588747e-03,5.38893603e-03,5.75775234e-03,6.14213245e-03,6.54174853e-03,6.95618428e-03,7.38490047e-03,7.82725308e-03,8.28247704e-03,8.74970201e-03,9.22794640e-03,9.71611217e-03,1.02130137e-02,1.07173640e-02,1.12277716e-02,1.17427921e-02,1.22608915e-02,1.27804773e-02,1.32999010e-02,1.38174882e-02,1.43315196e-02,1.48402732e-02,1.53419971e-02,1.58349667e-02,1.63174570e-02,1.67877711e-02,1.72442328e-02,1.76852271e-02,1.81091782e-02,1.85145475e-02,1.88999008e-02,1.92638393e-02,1.96050517e-02,1.99223179e-02,2.02144962e-02,2.04805303e-02,2.07194723e-02,2.09304579e-02,2.11127419e-02,2.12656669e-02,2.13886760e-02,2.14813333e-02,2.15432961e-02,2.15743314e-02,2.15743016e-02,2.15431862e-02,2.14810576e-02,2.13880986e-02,2.12645773e-02,2.11108737e-02,2.09274627e-02,2.07149144e-02,2.04739124e-02,2.02052221e-02,1.99097134e-02,1.95883475e-02,1.92421935e-02,1.88724119e-02,1.84802450e-02,1.80670582e-02,1.76342838e-02,1.71834454e-02,1.67161711e-02,1.62341297e-02,1.57390982e-02,1.52328676e-02,1.47173209e-02,1.41943395e-02,1.36658512e-02,1.31337689e-02,1.26000037e-02,1.20664407e-02,1.15349106e-02,1.10071963e-02,1.04849981e-02,9.96992271e-03,9.46347509e-03,8.96705594e-03,8.48193653e-03,8.00925680e-03,7.55004166e-03,7.10514933e-03,6.67533651e-03,6.26120111e-03,5.86322090e-03,5.48174046e-03,5.11698937e-03,4.76908125e-03,4.43801889e-03,4.12371755e-03,3.82599607e-03,3.54459253e-03,3.27918143e-03,3.02936882e-03,2.79471488e-03,2.57472810e-03,2.36888835e-03,2.17664125e-03,1.99741754e-03,1.83062884e-03,1.67567830e-03,1.53196719e-03,1.39889948e-03
1.18448748e-03,1.29706296e-03,1.41862838e-03,1.54968747e-03,1.69074675e-03,1.84231007e-03,2.00487580e-03,2.17892742e-03,2.36494164e-03,2.56336224e-03,2.77461810e-03,2.99909175e-03,3.23714176e-03,3.48906522e-03,3.75511893e-03,4.03549196e-03,4.33031237e-03,4.63962927e-03,4.96342173e-03,5.30158076e-03,5.65390987e-03,6.02011522e-03,6.39980845e-03,6.79250062e-03,7.19760638e-03,7.61442864e-03,8.04218557e-03,8.47997423e-03,8.92681722e-03,9.38162953e-03,9.84325074e-03,1.03104338e-02,1.07818637e-02,1.12561602e-02,1.17318816e-02,1.22075565e-02,1.26816547e-02,1.31526310e-02,1.36189284e-02,1.40789738e-02,1.45311942e-02,1.49740372e-02,1.54059678e-02,1.58254579e-02,1.62310507e-02,1.66213103e-02,1.69948433e-02,1.73503328e-02,1.76865030e-02,1.80021636e-02,1.82961803e-02,1.85674988e-02,1.88151561e-02,1.90382618e-02,1.92360021e-02,1.94076765e-02,1.95526592e-02,1.96704082e-02,1.97604951e-02,1.98225677e-02,1.98563803e-02,1.98617652e-02,1.98386591e-02,1.97870955e-02,1.97071973e-02,1.95991695e-02,1.94633119e-02,1.93000305e-02,1.91098172e-02,1.88932382e-02,1.86509863e-02,1.83838289e-02,1.80926044e-02,1.77782848e-02,1.74419191e-02,1.70846228e-02,1.67076420e-02,1.63122825e-02,1.58999469e-02,1.54721150e-02,1.50303356e-02,1.45762274e-02,1.41114630e-02,1.36377737e-02,1.31568983e-02,1.26706120e-02,1.21807102e-02,1.16889523e-02,1.11970864e-02,1.07068205e-02,1.02198096e-02,9.73763224e-03,9.26179159e-03,8.79369676e-03,8.33465066e-03,7.88585097e-03,7.44836731e-03,7.02314917e-03,6.61103148e-03,6.21270947e-03,5.82876196e-03,5.45965228e-03,5.10570593e-03,4.76715853e-03,4.44412185e-03,4.13662381e-03,3.84458876e-03,3.56786372e-03,3.30622261e-03,3.05937207e-03,2.82695750e-03,2.60857516e-03,2.40378501e-03,2.21210578e-03,2.03303574e-03,1.86604867e-03,1.71060383e-03,1.56615442e-03,1.43214699e-03,1.30803254e-03
1.09611708e-03,1.19987736e-03,1.31187867e-03,1.43257924e-03,1.56243786e-03,1.70190935e-03,1.85144600e-03,2.01148889e-03,2.18245899e-03,2.36476655e-03,2.55878922e-03,2.76487879e-03,2.98334612e-03,3.21446639e-03,3.45845916e-03,3.71549651e-03,3.98568856e-03,4.26907651e-03,4.56563523e-03,4.87526134e-03,5.19777182e-03,5.53289894e-03,5.88028692e-03,6.23949151e-03,6.60997769e-03,6.99111819e-03,7.38220103e-03,7.78241130e-03,8.19086656e-03,8.60658847e-03,9.02852323e-03,9.45555512e-03,9.88649391e-03,1.03200963e-02,1.07550649e-02,1.11900680e-02,1.16237346e-02,1.20546659e-02,1.24814566e-02,1.29026920e-02,1.33169508e-02,1.37228267e-02,1.41189313e-02,1.45038851e-02,1.48763685e-02,1.52350748e-02,1.55787375e-02,1.59061607e-02,1.62161775e-02,1.65077057e-02,1.67796891e-02,1.70311779e-02,1.72612630e-02,1.74691286e-02,1.76540054e-02,1.78152435e-02,1.79522391e-02,1.80644803e-02,1.81515403e-02,1.82130653e-02,1.82488058e-02,1.82585623e-02,1.82422530e-02,1.81998648e-02,1.81314759e-02,1.80372391e-02,1.79173946e-02,1.77722760e-02,1.76023059e-02,1.74079668e-02,1.71898641e-02,1.69486757e-02,1.66851487e-02,1.64001565e-02,1.60946343e-02,1.57695990e-02,1.54261766e-02,1.50655601e-02,1.46890311e-02,1.42979436e-02,1.38937160e-02,1.34778405e-02,1.30518563e-02,1.26173533e-02,1.21759446e-02,1.17292646e-02,1.12789720e-02,1.08266976e-02,1.03740580e-02,9.92263667e-03,9.47397016e-03,9.02952068e-03,8.59069545e-03,8.15879926e-03,7.73505028e-03,7.32056703e-03,6.91634882e-03,6.52329018e-03,6.14217576e-03,5.77366166e-03,5.41830063e-03,5.07653365e-03,4.74867504e-03,4.43496089e-03,4.13550436e-03,3.85034690e-03,3.57942842e-03,3.32262670e-03,3.07973567e-03,2.85049854e-03,2.63459282e-03,2.43165903e-03,2.24129390e-03,2.06306460e-03,1.89650513e-03,1.74113957e-03,1.59647083e-03,1.46199728e-03,1.33720879e-03,1.22160011e-03
1.01315032e-03,1.10866444e-03,1.21172448e-03,1.32274278e-03,1.44213554e-03,1.57031638e-03,1.70769123e-03,1.85465848e-03,2.01160018e-03,2.17888015e-03,2.35684402e-03,2.54580099e-03,2.74603534e-03,2.95778457e-03,3.18125170e-03,3.41657968e-03,3.66387214e-03,3.92315863e-03,4.19441098e-03,4.47753025e-03,4.77235299e-03,5.07862447e-03,5.39603038e-03,5.72416279e-03,6.06253510e-03,6.41057966e-03,6.76765200e-03,7.13302242e-03,7.50588533e-03,7.88536482e-03,8.27051699e-03,8.66032299e-03,9.05372202e-03,9.44958907e-03,9.84676369e-03,1.02440370e-02,1.06401825e-02,1.10339392e-02,1.14240432e-02,1.18092075e-02,1.21881664e-02,1.25596393e-02,1.29223811e-02,1.32751362e-02,1.36167137e-02,1.39459316e-02,1.42616341e-02,1.45627400e-02,1.48481838e-02,1.51169645e-02,1.53681394e-02,1.56008163e-02,1.58141591e-02,1.60074160e-02,1.61798652e-02,1.63308959e-02,1.64599419e-02,1.65665057e-02,1.66501794e-02,1.67106111e-02,1.67475417e-02,1.67607591e-02,1.67501643e-02,1.67157054e-02,1.66574288e-02,1.65754333e-02,1.64699201e-02,1.63411498e-02,1.61894839e-02,1.60153490e-02,1.58192646e-02,1.56018231e-02,1.53636951e-02,1.51056545e-02,1.48285516e-02,1.45332944e-02,1.42209083e-02,1.38924811e-02,1.35491788e-02,1.31922411e-02,1.28229586e-02,1.24427136e-02,1.20529104e-02,1.16550103e-02,1.12504959e-02,1.08408928e-02,1.04277041e-02,1.00124450e-02,9.59661417e-03,9.18166991e-03,8.76903255e-03,8.36006925e-03,7.95607176e-03,7.55825685e-03,7.16776028e-03,6.78561395e-03,6.41276408e-03,6.05005072e-03,5.69819333e-03,5.35783079e-03,5.02947392e-03,4.71353903e-03,4.41034371e-03,4.12010681e-03,3.84295708e-03,3.57893342e-03,3.32800392e-03,3.09005752e-03,2.86491914e-03,2.65235920e-03,2.45209457e-03,2.26379442e-03,2.08709901e-03,1.92161277e-03,1.76691415e-03,1.62256521e-03,1.48811191e-03,1.36309699e-03,1.24705164e-03,1.13951089e-03
